3780;Borsod-Abaúj-Zemplén;Balajt;Hősök tere 8/A.;Beke Attiláné;48.3068;20.7465;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-18:00|Vasárnap 08:00-16:00
3780;Borsod-Abaúj-Zemplén;Balajt;Tóth Árpád út 2.;Lengyel Zsolt;48.295;20.7366;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-22:00|Vasárnap 06:00-22:00
3780;Borsod-Abaúj-Zemplén;Balajt;Tóth Árpád út 4.;Qalitation Bt.;48.2952;20.7366;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-17:00
2660;Nógrád;Balassagyarmat;Erdélyi József utca 8.;Kocsis Viktor;48.0716;19.2833;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-16:00|Vasárnap 08:00-12:00
2660;Nógrád;Balassagyarmat;Kóvári út 8.;Schreván Bt;48.0716;19.2833;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-16:00|Vasárnap 08:00-12:00
2660;Nógrád;Balassagyarmat;Leiningen K. utca 8/a;Bukovszky Attila;48.0716;19.2833;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-16:00|Vasárnap 08:00-12:00
2660;Nógrád;Balassagyarmat;Mikszáth út 34.;Fehér Sándor József;48.0716;19.2833;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-16:00|Vasárnap 08:00-12:00
2660;Nógrád;Balassagyarmat;Móricz Zsigmond utca 1/a.;Tabaktéka Bt;48.0716;19.2833;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-16:00|Vasárnap 08:00-12:00
2660;Nógrád;Balassagyarmat;Rákóczi út 38.;Király János;48.0716;19.2833;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-16:00|Vasárnap 08:00-12:00
2660;Nógrád;Balassagyarmat;Rákóczi út 66.;Adamek István;48.0716;19.2833;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-16:00|Vasárnap 08:00-12:00
2660;Nógrád;Balassagyarmat;Rákóczi utca 136.;Bukovszky Attila;48.0716;19.2833;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-16:00|Vasárnap 08:00-12:00
6764;Csongrád;Balástya;Honvéd utca 1.;Ruzsa Erika;46.4196065;20.01484;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-12:00|Vasárnap 06:00-11:00
6764;Csongrád;Balástya;Széchenyi utca 7.;Dzsigi Bt.;46.4232;20.0132;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-14:00|Vasárnap 07:00-12:00
8220;Veszprém;Balatonalmádi;Baross G. út 47-49.;Hegyi Zoltán Rókusné;47.040042;18.008573;Hétfő 06:00-21:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-22:00|Vasárnap 06:00-22:00
8220;Veszprém;Balatonalmádi;Baross Gábor út 2.;Kutics Balázs Mihály;47.040042;18.008573;Hétfő 06:00-21:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-22:00|Vasárnap 06:00-22:00
8220;Veszprém;Balatonalmádi;József Attila utca 2296/15. hrsz.;Keresztes Gábor;47.040042;18.008573;Hétfő 06:00-21:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-22:00|Vasárnap 06:00-22:00
8220;Veszprém;Balatonalmádi;Szabolcs utca 15.;Gubicza Fruzsina;47.0405743;18.0195645;Hétfő 07:00-19:00|Kedd 07:00-19:00|Szerda 07:00-19:00|Csütörtök 07:00-19:00|Péntek 07:00-19:00|Szombat 07:00-15:00|Vasárnap 08:00-12:00
8220;Veszprém;Balatonalmádi;Veszprémi utca 60.;Böröczné Budai Melinda;47.040042;18.008573;Hétfő 06:00-21:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-22:00|Vasárnap 06:00-22:00
8649;Somogy;Balatonberény;Kossuth Lajos utca 36.;Rikker Gilbert;46.7108;17.319;Hétfő 07:00-20:00|Kedd 07:00-20:00|Szerda 07:00-20:00|Csütörtök 07:00-20:00|Péntek 07:00-20:00|Szombat 07:00-20:00|Vasárnap 07:00-20:00
8312;Veszprém;Balatonederics;Kossuth utca 163.;Badacsony Coop 2013 Bt;46.8042;17.3818;Hétfő 06:00-17:00|Kedd 06:00-17:00|Szerda 06:00-17:00|Csütörtök 06:00-17:00|Péntek 06:00-17:00|Szombat 06:00-12:00|Vasárnap 06:30-10:00
8646;Somogy;Balatonfenyves;Vörösmarty utca 10.;HB Nicotiána Bt.;46.7117;17.4798;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 06:30-20:00|Vasárnap 06:30-20:00
8230;Veszprém;Balatonfüred;Castricum tér 2. hrsz:967/1;Fazekas LV Trafik Bt.;46.956871;17.880057;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-00:00|Szombat 06:00-00:00|Vasárnap 07:00-23:00
8230;Veszprém;Balatonfüred;Dózsa György utca 3.;VM Camel Bt.;46.956871;17.880057;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-00:00|Szombat 06:00-00:00|Vasárnap 07:00-23:00
8230;Veszprém;Balatonfüred;HRSZ. 69/21.;Pelso Tabak Bt.;46.956871;17.880057;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-00:00|Szombat 06:00-00:00|Vasárnap 07:00-23:00
8230;Veszprém;Balatonfüred;Köztársaság utca 2/c;Andó Dohány Bt;46.956871;17.880057;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-00:00|Szombat 06:00-00:00|Vasárnap 07:00-23:00
8230;Veszprém;Balatonfüred;Malom köz 2.;Husvéth Péterné;46.9633;17.8762;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-14:00
8230;Veszprém;Balatonfüred;Petőfi Sándor utca 78.;Szabó Zoltán Tamás;46.956871;17.880057;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-00:00|Szombat 06:00-00:00|Vasárnap 07:00-23:00
8230;Veszprém;Balatonfüred;Széchenyi utca 43.;MAGIDOHÁNYBOLT Bt.;46.956871;17.880057;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-00:00|Szombat 06:00-00:00|Vasárnap 07:00-23:00
8175;Veszprém;Balatonfűzfő;Bugyogóforrás út 2.;Marton Tamás;47.0591;18.0242;Hétfő 07:00-19:00|Kedd 07:00-19:00|Szerda 07:00-19:00|Csütörtök 07:00-19:00|Péntek 07:00-19:00|Szombat 07:00-15:00
8175;Veszprém;Balatonfűzfő;Nike körút 1495/136 hrsz;Nagy Magdi Trafik Bt;47.0591;18.0242;Hétfő 07:00-19:00|Kedd 07:00-19:00|Szerda 07:00-19:00|Csütörtök 07:00-19:00|Péntek 07:00-19:00|Szombat 07:00-15:00
8175;Veszprém;Balatonfűzfő;Zombor utca 40.;Marton Tamás;47.0591;18.0242;Hétfő 07:00-19:00|Kedd 07:00-19:00|Szerda 07:00-19:00|Csütörtök 07:00-19:00|Péntek 07:00-19:00|Szombat 07:00-15:00
8174;Veszprém;Balatonkenese;Fő utca 21.;Gyenge Katalin Terézia;47.0366556;18.1082898;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-22:00|Vasárnap 06:00-20:00
8647;Somogy;Balatonmáriafürdő;Keszeg utca 12.;Vészi Trafik Bt.;46.7038;17.3722;Hétfő 08:00-22:00|Kedd 08:00-22:00|Szerda 08:00-22:00|Csütörtök 08:00-22:00|Péntek 08:00-22:00|Szombat 08:00-22:00|Vasárnap 08:00-22:00
8624;Somogy;Balatonszárszó;Szóládi 1/4.;Szárszó Tabak Bt.;46.824964;17.83586;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-17:00|Vasárnap 07:00-16:00
8710;Somogy;Balatonszentgyörgy;Berzsenyi Dániel utca 68.;Jenvay Lilla;46.6914;17.3016;Hétfő 07:00-19:00|Kedd 07:00-19:00|Szerda 07:00-19:00|Csütörtök 07:00-19:00|Péntek 07:00-19:00|Szombat 07:00-19:00|Vasárnap 07:00-19:00
4060;Hajdú-Bihar;Balmazújváros;Halász utca 2.;Szabó-Molnár Judit;47.6106;21.3395;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-19:00|Vasárnap 07:00-16:00
4060;Hajdú-Bihar;Balmazújváros;Kossuth tér 14/3;Vargáné Kányási Judit Julianna;47.6106;21.3395;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-19:00|Vasárnap 07:00-16:00
4060;Hajdú-Bihar;Balmazújváros;Nádudvari utca 11.;Kisné Tréki Margit Mária;47.6089;21.3384;Hétfő 08:00-20:00|Kedd 08:00-20:00|Szerda 08:00-20:00|Csütörtök 08:00-20:00|Péntek 08:00-20:00|Szombat 08:00-20:00|Vasárnap 08:00-20:00
4060;Hajdú-Bihar;Balmazújváros;Táncsics Mihály utca 56.;Szirén-Trafik Bt;47.6106;21.3395;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-19:00|Vasárnap 07:00-16:00
4060;Hajdú-Bihar;Balmazújváros;Veres Péter utca 11.;Cs-Trafik Bt.;47.6106;21.3395;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-19:00|Vasárnap 07:00-16:00
2944;Komárom-Esztergom;Bana;Jókai Mór utca 48.;Balázs László;47.6487;17.9173;Hétfő 07:00-19:00|Kedd 07:00-19:00|Szerda 07:00-19:00|Csütörtök 07:00-19:00|Péntek 07:00-19:00|Szombat 08:00-16:00|Vasárnap 08:00-16:00
3654;Borsod-Abaúj-Zemplén;Bánréve;Kossuth Lajos utca 1/B;Fumare-Dott 2012 Bt.;48.2971;20.3554;Hétfő 07:30-17:30|Kedd 07:30-17:30|Szerda 07:30-17:30|Csütörtök 07:30-17:30|Péntek 07:30-17:30|Szombat 07:30-15:30|Vasárnap 09:30-11:30
2426;Fejér;Baracs;493/B/1. HRSZ.;D-apeiron Bt.;46.911054;18.866246;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-23:00|Szombat 06:00-23:00|Vasárnap 07:00-16:00
2427;Fejér;Baracs;Kossuth Lajos utca 13/A;Samu András Istvánné;46.911054;18.866246;Hétfő 06:00-23:00|Kedd 06:00-23:00|Szerda 06:00-23:00|Csütörtök 06:00-23:00|Péntek 06:00-23:00|Szombat 06:00-23:00|Vasárnap 07:00-16:00
4161;Hajdú-Bihar;Báránd;Kossuth út 49/1.;Virág György;47.2922;21.2298;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-14:00|Vasárnap 08:00-12:00
8948;Zala;Barlahida;Petőfi utca 4.;Simon Gyuláné;46.6867;16.6814;Hétfő 05:30-16:30|Kedd 05:30-16:30|Szerda 05:30-16:30|Csütörtök 05:30-16:30|Péntek 05:30-16:30|Szombat 06:00-12:00
8291;Veszprém;Barnag;Kinizsi Pál utca 86.;Karisztl József Ernő;46.9824;17.696;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-19:00|Vasárnap 06:00-19:00
7149;Tolna;Báta;Fő utca 171.;Bát-Trafik Bt;46.1302;18.7794;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
7140;Tolna;Bátaszék;Bajai utca 3.;Dr. Fajszi Lajos;46.1972;18.7262;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 06:30-20:00|Vasárnap 08:00-18:00
7140;Tolna;Bátaszék;Budai utca 38.;Tantos Csaba;46.1972;18.7262;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 06:30-20:00|Vasárnap 08:00-18:00
7140;Tolna;Bátaszék;Garay utca 79.;Fejes Mátyásné és Társa Bt;46.1972;18.7262;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 06:30-20:00|Vasárnap 08:00-18:00
7140;Tolna;Bátaszék;Szentháromság tér 8.;BÁT-TOBACCO Bt.;46.1871638;18.7237072;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 08:00-21:00
3078;Nógrád;Bátonyterenye;Berekgát köz 1/A.;Horváth Gábor;47.9886;19.8284;Hétfő 05:00-20:00|Kedd 05:00-20:00|Szerda 05:00-20:00|Csütörtök 05:00-20:00|Péntek 05:00-22:00|Szombat 06:30-20:00|Vasárnap 08:00-13:00
3070;Nógrád;Bátonyterenye;Jedlik Ányos út 4.;Horváth Gábor;47.9886;19.8284;Hétfő 05:00-20:00|Kedd 05:00-20:00|Szerda 05:00-20:00|Csütörtök 05:00-20:00|Péntek 05:00-22:00|Szombat 06:30-20:00|Vasárnap 08:00-13:00
3078;Nógrád;Bátonyterenye;Madách út 6/c.;Salgó Deán Bt.;47.9886;19.8284;Hétfő 05:00-20:00|Kedd 05:00-20:00|Szerda 05:00-20:00|Csütörtök 05:00-20:00|Péntek 05:00-22:00|Szombat 06:30-20:00|Vasárnap 08:00-13:00
3070;Nógrád;Bátonyterenye;Ózdi út 1.;Bátony Tabak Bt;47.9886;19.8284;Hétfő 05:00-20:00|Kedd 05:00-20:00|Szerda 05:00-20:00|Csütörtök 05:00-20:00|Péntek 05:00-22:00|Szombat 06:30-20:00|Vasárnap 08:00-13:00
3070;Nógrád;Bátonyterenye;Ózdi út 43.;Salgó Deán Bt.;47.9886;19.8284;Hétfő 05:00-20:00|Kedd 05:00-20:00|Szerda 05:00-20:00|Csütörtök 05:00-20:00|Péntek 05:00-22:00|Szombat 06:30-20:00|Vasárnap 08:00-13:00
6351;Bács-Kiskun;Bátya;Mikes Kelemen utca 11.;Bagó Lászlóné;46.4872;18.9543;Hétfő 07:00-20:00|Kedd 07:00-20:00|Szerda 07:00-20:00|Csütörtök 07:00-20:00|Péntek 07:00-20:00|Szombat 07:00-20:00|Vasárnap 08:00-20:00
2693;Nógrád;Becske;Ady Endre út 8/A;Laczkó Ervin István;47.91;19.3772;Hétfő 07:00-17:00|Kedd 07:00-17:00|Szerda 07:00-17:00|Csütörtök 07:00-17:00|Péntek 07:00-17:00|Szombat 07:00-12:00|Vasárnap 07:00-11:00
3903;Borsod-Abaúj-Zemplén;Bekecs;Honvéd út 100;Szepesi Attila;48.1526;21.1753;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-20:00
3903;Borsod-Abaúj-Zemplén;Bekecs;Honvéd út 8.;Ringer Bence;48.1578;21.1835;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-23:00|Vasárnap 06:00-22:00
5630;Békés;Békés;Ady Endre utca 14/B. Fsz. 2.;IP Dohánykereskedelmi Bt.;46.7708;21.128;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-11:00
5630;Békés;Békés;Ady utca 3.;Kürti István János;46.7708;21.128;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-11:00
5630;Békés;Békés;Belterület 4019/3/A. hrsz.;Békési Dohányvilág Bt.;46.7708;21.128;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-11:00
5630;Békés;Békés;Bocskai utca 2.;Milán és Lara Bt.;46.7708;21.128;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-11:00
5630;Békés;Békés;Kölcsey utca 1.;Kertész Eszter;46.7708;21.128;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-11:00
5630;Békés;Békés;Kőrösi Csoma Sándor utca 28.;Békéstrafik Bt;46.7708;21.128;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-11:00
5630;Békés;Békés;Kossuth utca 26/1.;Békéstrafik Bt;46.7708;21.128;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-11:00
5630;Békés;Békés;Széchenyi tér 2.;Dobi Attila István;46.7724;21.132;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-14:00|Vasárnap 06:00-12:00
5630;Békés;Békés;Táncsics Mihály utca 16.;Békési Dohányvilág Bt.;46.7708;21.128;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 07:00-11:00
5600;Békés;Békéscsaba;Áchim lakótelep hrsz 5070;Dohánypatika Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Andrássy út 19.;Tóth Tibor József;46.6784;21.0944;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-23:59|Szombat 06:00-23:59|Vasárnap 06:00-18:00
5600;Békés;Békéscsaba;Andrássy út 30-32.;Center Multi Trafik Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Andrássy út 47.;Valent-Unyatinszki Edina;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Andrássy út 50.;Guantanamera Bt.;46.674;21.0868;Hétfő 06:00-22:30|Kedd 06:00-22:30|Szerda 06:00-22:30|Csütörtök 06:00-22:30|Péntek 06:00-23:59|Szombat 00:00-23:59|Vasárnap 00:00-18:00
5600;Békés;Békéscsaba;Andrássy út 51;Flóra Press Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Andrássy út 7.;Alföldiné Varga Marianna;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Bartók Béla út 66/1.;Blue Panda Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Berényi út 29.;Szivarvilág Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Corvin utca 2299/11. HRSZ.;Dohánypatika Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Gyulai út 51/2.;Prémium-Tabak Bt;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Hrsz. 3112/11.;Triann Tabak Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Illésházi 1.;Trafik Corner Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Kazinczy utca 12.;Lisztóczki Kornél Mihály;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Kolozsvári utca 55.;Dudás Istvánné;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Lencsési út 114/1.;Csaba Trafik Bt.;46.6659;21.1224;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-22:00|Vasárnap 07:00-21:00
5600;Békés;Békéscsaba;Lencsési út 22.;Skumáthné Harmati Nikoletta;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Lencsési út 35-37.;Triann Tabak Bt.;46.6666;21.1181;Hétfő 07:00-19:30|Kedd 07:00-19:30|Szerda 07:00-19:30|Csütörtök 07:00-19:30|Péntek 07:00-19:30|Szombat 07:00-19:30|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Október 23 tér 1;Ábrahám Erzsébet;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Orosházi út 33-35.;Nagy László Trafik Bt;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Orosházi út 48.;Hrabovszki Andrea;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Orosházi út 91.;Szivarvilág Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Pataky László utca 9.;Kertvárosi Trafik Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Szabadság tér 26.;Sáni Kereskedelmi Bt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
5600;Békés;Békéscsaba;Szarvasi út 19/A.;Üvegház Dohánybolt Kkt.;46.6763;21.0904;Hétfő 07:30-20:00|Kedd 07:30-20:00|Szerda 07:30-20:00|Csütörtök 07:30-20:00|Péntek 07:30-20:00|Szombat 07:30-20:00|Vasárnap 08:00-16:00
